1.385410946897796647e+00;1.480273550136242733e+00;-1.330192452247237700e+00;-7.256125966726732379e+00;1.585233198539425814e+01;8.218563274343184233e+00;-1.692871681014565421e+00;1.579699142313333304e+01;-1.054103405878423327e+00;-2.778689105916956503e+00;1.015012945399971045e+01;1.132146478862812344e+01;3.878141214544375437e+00;2.325213570359741411e+00;1.531885808458858733e+01;9.586174425720177084e+00;-3.429550995848162920e+00;1.419216948585021143e+01;4.804696170240780440e+00;-7.633203638193444718e+00;6.523192382982313520e-01;9.285369343137016784e+00;8.034660528596628382e+00;-2.745481011313553932e+00;1.142220035201946793e+01;1.131777632884773865e+01;-2.754520042547083047e+00;1.482150200159331455e+01;2.707963992574560663e+00;1.372732192349883196e+00;-5.129192189327506313e+00;1.018764948812455273e+01;1.400936875340400123e+00;-5.199284386975369543e+00;9.328249133313782693e+00;3.845792415950945564e+00;-8.581829398998537251e-01;-8.500092974905086862e-01;-1.945259102356379444e+00;-3.093594461439454602e+00;1.996000957223561079e+00;1.988108992260213981e+00;2.007659892842543314e+00;1.976261231757347137e+00;1.959284341618597436e+00;2.038190418678316629e+00;2.007687817199389713e+00;2.024677616686851422e+00;2.000596347536649500e+00
-8.289624962828496813e-01;7.012981567659203108e+00;3.567703009268912151e+00;-3.669476443011334243e+00;2.292436641887211302e+00;1.137551182379969461e+01;6.804749246439934396e+00;2.716836727966613019e+00;1.199446882215916776e+00;-3.228539091563008334e+00;1.176412781986527101e+00;1.101822344378313723e+01;2.250563644397151730e+00;-3.845484227545607148e+00;8.159975132307950574e-01;4.762018409644976913e-01;-4.093183113775252124e+00;1.008762581662278812e+01;-2.528528068767315062e+00;6.051722772906873438e-01;-1.065963370531957111e+00;8.052449955283575989e+00;5.681064198648162034e+00;-7.110903944874984894e+00;-8.961529815933255705e-01;9.499353463860915170e+00;9.612263374581093700e+00;7.719083185609033393e+00;-2.090146781313075408e+00;-2.074080617990395226e+00;-2.922983282108023939e+00;1.544058973833980275e+01;-2.404587469660225629e+00;1.473648655653354567e+00;1.975869227680014362e+01;1.417896604294289986e+00;-1.057141474084121846e+00;1.006731782597888625e+01;3.347812074044608011e+00;1.879867246735158037e+00;2.028674375907657090e+00;2.008602352482491860e+00;2.010272924706157482e+00;2.000686797552646556e+00;2.025170089309792587e+00;1.985889749629362377e+00;1.993007587640220679e+00;1.993619055035197540e+00;2.012939436438221374e+00
7.351625739167050533e+00;1.686416561880757570e+01;1.195140680942531652e+01;-4.640194379139725100e+00;1.563059659641116284e+01;2.116272146340234883e+01;1.047078575279772883e-01;7.687735952820750285e+00;-4.072559867303911396e+00;3.785065536619167226e+00;2.525199574023561766e+00;8.382691801518893371e+00;2.220195067537741096e+00;-6.506691594880417817e+00;8.007335707371190381e+00;1.644323489566298235e+01;1.477663379032845281e-01;5.912576493502665009e+00;-7.015244896045560452e-01;-6.839467534225303069e-01;3.212784556360653188e+00;9.306676782493211064e+00;1.140150020053734448e+00;-7.193367803852311226e+00;9.568062631466883516e+00;5.212149478257295243e+00;-1.770322031060564072e+00;7.723685087712728325e+00;3.453481049546366144e+00;-4.926041896947280563e+00;4.584812863615117529e-01;4.730192290941003463e+00;6.686688102047138038e+00;-6.037473625710562786e+00;1.128418630235291076e+01;3.170213544972975583e+00;-3.930767140207797716e+00;1.276282058132569830e+01;2.371965689447033565e+00;1.047502607016383536e+00;1.984972081840408187e+00;1.996256932181208921e+00;2.008185488428339660e+00;2.011992264778644568e+00;2.002382532527343439e+00;1.975250597048976653e+00;1.984170465894670166e+00;1.998775524289679195e+00;2.007012295598946228e+00
8.696874156530629563e+00;1.190020863949601093e+01;5.950339205332539905e+00;-5.165738528740702051e-01;4.673192333510868934e+00;1.251585890025465986e+01;-5.731735540008859431e+00;6.198210352028237224e+00;-9.429466471945557871e-02;-8.877892664987452775e+00;8.308266929109006327e+00;1.818409771317819335e+00;2.381471886334341370e+00;4.448572094688887368e+00;1.097153589539567697e+01;5.252670818185009693e+00;2.709996713392417433e+00;1.009288785087505680e+01;7.157919331968793486e+00;-2.716400025987719680e-02;-2.289713902173821314e+00;3.415038099805308924e+00;8.076106520948130196e+00;6.917271309928223033e+00;1.585238104242274204e+01;9.516356899606002173e+00;5.619875494690078632e+00;1.744058030352469046e+01;3.657631881562643628e+00;2.588137176601130740e+00;-1.176930091988265037e+00;9.020873764252494098e+00;1.677397583671540682e+00;-4.838319854671882858e+00;9.991538498992641237e+00;9.303311869856075944e+00;9.906709113736704708e+00;9.691616999908859498e+00;6.337119243018375592e+00;1.551881993604742771e+00;1.987864498762370147e+00;2.013395038370664913e+00;2.020987176070943470e+00;1.991097164570060807e+00;1.984260390457649681e+00;1.982327326205737261e+00;1.985297851827886539e+00;1.961983322308481492e+00;1.981380478832659442e+00
1.107858902817512714e+01;-9.134255149127156415e+00;3.579577530852995793e+00;2.410652990255937489e+00;2.250030216688454487e-01;1.254990937414827989e+01;4.693542295528636998e+00;7.551753959368065594e+00;4.641145220311631014e-01;-7.340955922544869949e+00;5.202619904908352133e+00;4.677933239359647111e+00;-3.133292668641634471e+00;8.064114725533468864e-01;2.418954385702215326e+00;3.359632491863200343e+00;-1.607972898191703859e+00;1.305369089067086463e+01;7.027240868982718602e+00;-1.302316907415838276e+00;-5.499946113745102227e-01;9.539378609089183669e+00;2.918919024981301735e+00;-1.299389503722267136e+00;2.216112468099330712e+00;1.202416618361688805e+01;-4.043789599392703771e+00;1.549172144127986428e+01;7.798188366095735624e+00;-3.063186060100770547e+00;7.241167527920737257e+00;8.246864850939534364e+00;4.093480476657830103e+00;1.400879182355237340e+00;7.356494004420758515e+00;6.672961396135832501e+00;-2.604277727034711276e+00;1.356944582207816907e+01;5.816763626181364444e+00;-8.792603818479392430e+00;1.994882416828746674e+00;2.004498252253246626e+00;2.002030254248154062e+00;2.005024818037930867e+00;2.018216434167227291e+00;1.981030544248698844e+00;2.011903264202914876e+00;1.981829165019251660e+00;2.011730665637720517e+00
1.554862132249505091e+00;8.851876409351541852e+00;5.085417195004947821e+00;-4.275421719286895517e+00;5.303997702303004047e+00;1.592963200697613146e+01;-8.360848113627437073e+00;1.450947481398967298e+01;-3.211510383216396924e+00;1.724424472171680378e+00;-7.900046240793502150e+00;4.163814670492769210e+00;8.323711472925019450e+00;-1.500833419418800885e+00;9.325204785797863494e+00;8.248861291422411313e+00;-2.142172896914315672e+00;1.102364863329660594e+01;-4.540921112292338080e+00;9.288769222007418058e-01;7.307259870338099761e-01;8.304714222269240054e+00;5.607171901397899560e+00;2.755080876149286873e+00;1.016742132887760874e+01;8.181148787630300845e+00;-2.358572183839995340e+00;4.502663832931829369e+00;-2.555666889305296507e+00;-6.805109721401936262e-02;-8.180727342391294954e+00;1.049709402988618834e+01;-5.118481168266866277e+00;-5.075631964571712729e+00;7.109608629766443144e+00;1.214826239575187472e+01;6.756015431594883935e-01;1.158671923615737320e+01;3.542737162002604023e+00;-2.262080488129027955e+00;2.023089194917178091e+00;1.972426675251164996e+00;1.983979014834514221e+00;2.005416908431871370e+00;1.995744109133281263e+00;1.999284430907558585e+00;2.008748973377266545e+00;1.990979070735210188e+00;2.019218959448892736e+00
1.127945120398088896e+01;8.610187279923810166e+00;5.692036732960112921e+00;4.044033820805342572e+00;7.139702093128992288e+00;2.160024222277885997e+01;7.432663252704407864e-01;1.188778650773400791e+01;1.714019302272203760e+01;1.241599320363073744e-01;1.408525097074960319e+00;1.426929241376019242e+01;-2.531659662670912248e+00;2.010037808994225017e+00;-8.818260163835791587e-01;9.227845688947052594e+00;-2.592734635222971207e+00;1.033530188504285086e+01;2.813764763597961682e+00;3.604088674288838945e+00;-3.082198857674355530e+00;1.384678611037227469e+01;2.396357863866009907e-01;-4.189373563551782809e+00;1.013808259010825807e+01;1.257651176083064648e+01;6.949082913777842485e+00;9.200559005995343043e+00;4.157333499436958846e+00;-7.396225409968541165e+00;4.730546452679467606e+00;7.998748745876279820e+00;4.041971067369440007e+00;-6.030639720299397766e-01;8.536299629913784770e+00;1.139840698440845657e+01;5.966240699995057906e-01;2.958905365075484184e+00;-3.276778183536430689e+00;-5.574444761901720113e+00;1.994014459594142696e+00;1.969836076900183919e+00;1.983029912172514786e+00;1.989796020957061762e+00;2.012443674201568555e+00;1.985638328137783182e+00;2.014640747566613488e+00;2.027553155762235271e+00;2.017008519697256919e+00
4.483182434864055876e-01;9.588844782946527090e+00;3.415128721343274165e+00;-4.954543229907988788e+00;4.102868371831978500e+00;9.481961422706724818e+00;-7.767436531675036449e+00;1.579225571250431059e+01;4.047379903079978192e+00;-5.812753110977638471e+00;3.486603010672461700e+00;2.102391062851777548e+01;-6.646641993913484647e-01;-3.040801942703597049e+00;8.322429013422818045e+00;4.256037099654577105e-01;5.580729350540350353e+00;1.689172402613951363e+01;1.006293328165995682e+01;-5.979840514971033194e+00;4.803135630355303221e+00;-1.637648395832567161e+00;1.442046638259474323e+00;-1.558713234149851745e+00;-2.609300797766620050e+00;-6.584926741200378686e-01;-5.582344728375133514e+00;8.768340886948628565e+00;-5.828935485397280125e+00;-6.790837039041377921e+00;2.426466884934094459e+00;5.988670350440866486e+00;-5.964791022503852957e+00;-5.902104429429045673e+00;4.167452215835432128e+00;1.140238006970495022e+01;4.483235202538693454e-01;4.279094413689311871e+00;8.262305163079428638e+00;-3.691608478704775376e+00;1.990204127676775681e+00;1.987771411266831656e+00;1.999181720602791978e+00;2.009864429410942233e+00;1.979537090777817587e+00;2.022139344879752443e+00;1.994118984582445409e+00;1.991618639598243590e+00;1.977255978068099607e+00
4.026366765783951918e-01;4.099686632483207305e+00;7.971651846143685383e+00;-1.018976558127926868e+00;2.310259602192026307e-01;1.946982474996325507e+01;8.236720246317116079e+00;6.973722380731666171e+00;5.106923537742609653e+00;3.059451596183190958e+00;-4.891762320622460969e+00;1.293808022216605913e+01;-1.749763337776391481e+00;5.973665809308325692e+00;1.627364143058113655e+01;-2.763715879604159653e+00;-1.504725639735897680e+00;9.145813200094355722e+00;-8.346200813906365923e+00;1.181611461984766631e+00;-3.885020366569341022e+00;5.538228308013828816e+00;2.793772254433294577e+00;-6.022322371654695417e+00;6.048532016736595907e+00;1.273874816133716337e+01;-7.703938062438048462e+00;6.504324675600200223e+00;-3.711555631756624507e-02;-3.364922553869406308e+00;-3.991225710441052676e+00;6.624959377371465230e+00;8.881074838046934872e+00;-1.685188093369390572e+00;2.764689033146184194e+00;7.484179052737824023e+00;-3.495954267760131629e+00;1.710303208445116496e+01;7.987712877217687968e+00;-4.298693509545841174e+00;1.994102912778695114e+00;2.015849387924333769e+00;1.997342172694380746e+00;1.987695194596067694e+00;1.970819903313013599e+00;2.004383260961385194e+00;2.003165426881627020e+00;2.009145847226186277e+00;1.973622708133754733e+00
-2.757867034005899054e+00;8.702667553248511823e+00;1.079501568735842554e+01;3.596502921397572550e+00;1.289165515837508380e+00;2.912187885490028272e+00;-1.681510811040807241e+00;1.135683432747022970e+01;-1.167399628842690440e+00;-6.128316836705687720e+00;4.225151913113434077e-02;1.628667789852561043e+01;1.259027076089685870e+01;-7.573476178114235680e-02;1.165247101024326604e+01;5.737224320618564022e+00;7.063297194903974230e+00;7.962687951008120990e+00;-7.052428241047802970e+00;2.881597395213183255e+00;-8.341460470525690951e+00;1.153118747253247278e+01;4.254858774216613959e+00;-3.509476206772955909e+00;2.602008467656519031e+01;1.629797635973188363e+01;-4.392766611993057069e+00;8.953504236391465199e+00;9.002276763464504228e+00;-4.629459080524783943e+00;-3.803392750670000488e-01;1.636820284278035587e+01;4.431221566784009358e-01;6.786786581687702657e-01;9.349433259749311276e+00;5.296677384558911683e+00;-5.131964222411808940e+00;5.904360979824859079e+00;6.821988662590726449e+00;-5.181390072403813107e-03;2.012971885639256886e+00;2.030641457024870533e+00;2.041232904931635783e+00;1.984893112427645656e+00;1.995011359078739277e+00;2.032710459086831900e+00;2.001880728628168793e+00;2.029509601070880187e+00;1.994937374422765641e+00
-6.060475849945696325e+00;-2.181273200213624364e+00;1.220103207013540914e+00;4.347412926731593075e+00;6.539627937527247248e+00;8.803832018348442645e+00;3.856202195916508479e+00;1.577716976288514417e+01;1.013205792464850763e-01;9.219233501262507957e+00;-3.986081829101890683e-01;1.115659716993225103e+01;-7.313906684659952973e+00;-3.657520344985080829e+00;1.002782627021266748e+01;3.951170232255263315e+00;6.494680198626660683e+00;7.659016977915076296e+00;4.675729262509554118e+00;1.872413435439203244e+00;-1.883922055212083002e+00;9.497310162966734026e+00;-5.431189411481258666e-01;-4.992525544377340196e+00;1.186576085536768232e+01;4.120863531045642958e+00;1.852859155934609703e-01;1.493676906939111326e+01;1.344642849588719358e+01;-2.425897689386451894e+00;9.038187071758205349e+00;4.914320298644940799e+00;-2.299207522179976593e+00;-6.804773645740054278e+00;5.832580240963494589e+00;1.374957315445333172e+01;2.791264478939126548e+00;1.820340209698109391e+01;6.776696865590750019e-01;3.721093315519172329e+00;1.994914681669856860e+00;1.983014225574763811e+00;2.018132011110332691e+00;2.019148016284538549e+00;1.993455424646828344e+00;1.973183331902062854e+00;2.009183367404400844e+00;2.000028356450643585e+00;1.998096507079888395e+00
-3.227272028661893444e+00;3.471237251532345525e+00;6.773380484260286494e+00;-9.133574920775778594e+00;2.479444716971902274e+00;1.923908543910460978e+01;-5.096490293658693105e+00;5.408732489260190235e+00;7.479721355227839652e-01;-3.930002313092372024e+00;2.198052893882801229e+00;9.742983324038602788e+00;-2.634018719322358315e+00;2.827339221357803467e+00;1.265083025579571085e+01;-3.034330644619135597e+00;5.398996571644931741e+00;1.611419353442543922e+01;-5.324704154379075405e+00;-2.556127936355204078e+00;-3.603136294357367042e+00;1.138880855362639366e+01;-4.701272905112602984e+00;-8.703951315074451855e-01;9.069284270166248163e+00;2.975438156964674619e+00;4.725219469054453114e+00;5.082566799461293527e+00;-5.912956595827873585e+00;-3.036900165833532839e+00;-3.997060146775930356e+00;6.951278067978458708e+00;5.166783307273217218e+00;6.045352805042638167e+00;1.312387819154039015e+00;2.758939183833334141e+00;2.499603036056231797e+00;6.180070040524308972e+00;5.454685504669701146e+00;-3.252852613821385575e+00;2.010269348374331688e+00;2.012192396504292269e+00;2.006448686557253058e+00;2.008884068071429940e+00;2.003792150824634799e+00;2.007980076010967618e+00;1.996269298506499812e+00;2.023791344184081797e+00;1.976432806705857415e+00
2.926500126347591824e+00;8.472653411810902924e+00;4.304099342790664195e+00;-7.034722321067597761e+00;1.615051485992884039e+01;7.111943395288840009e+00;3.033287914917251804e+00;8.754539626123225560e+00;8.210353097416309254e+00;-1.352864549948153972e+00;1.080384290648596091e+00;1.634360151512662185e+01;7.713065593930765296e+00;-2.654392286668489920e+00;4.398473728843395492e+00;8.979459487172372079e+00;6.700416810075540575e+00;1.439298268157048000e+01;3.819252651962876666e+00;-2.002510839362481754e+00;9.504348319634750020e-01;8.534974773813450710e+00;5.023418983881827060e+00;5.719674350527963469e-01;5.392271334547237061e+00;1.695465412729162580e+01;-3.767462543968911781e+00;1.510846526246402988e+01;9.443178854936878253e+00;-6.315732189091602500e+00;-5.979706284259438398e-01;1.654095357536844091e+01;6.945710062257218986e+00;-9.529009089477529226e-01;1.124558024991125116e+00;5.727481906325187389e+00;9.767029179742669598e+00;1.387156476154287610e+01;-3.896994925773992868e+00;3.166105473506943824e-01;2.009141575163349458e+00;1.981051912417831851e+00;2.002626112018111915e+00;1.986598558032587114e+00;2.012967436153935363e+00;2.026214180960474120e+00;2.008729077895132775e+00;1.969052548655435109e+00;2.012210827055506801e+00
-1.172290199536944133e+00;-2.073362950478225386e+00;1.361597627429758717e+01;4.278877746703106943e+00;4.182846171712678363e+00;3.356106473888735398e+00;-3.728895522332015489e+00;7.009613453477439471e+00;5.128338940313691197e+00;7.102339947462484204e+00;6.603536303021757092e+00;1.140961769480694699e+01;2.214321769414548946e+00;-3.961250870736598984e-01;8.236639416387253831e+00;2.584752212155825291e+00;-1.918978139673744643e+00;5.543538367400457467e+00;4.678183533325623866e-01;-6.513342944914843891e+00;-6.431077237178439709e-01;1.100506007331916791e+01;2.292252524556118054e+00;-4.112751631541142316e+00;9.564507498772634619e+00;8.256570754893578723e+00;-8.640685758564135455e+00;7.819402883190253561e+00;2.644204321562879212e+00;-2.003833511991546246e-01;5.561288672683944334e+00;9.350108926139853338e+00;-6.093925667982707850e+00;-9.396879480606514790e-01;2.359295390281173077e+00;1.478967986497266018e+00;5.615912287297742722e+00;1.357696158683613064e+01;-2.305066204069587954e+00;-2.410449224840151672e+00;2.001533796371642193e+00;2.009399814395764317e+00;2.016453578141183645e+00;2.003490287866923403e+00;1.972368501128455076e+00;2.019369243720829932e+00;1.987315643421781797e+00;1.980335461859582091e+00;1.985202379084822111e+00
